2430.0,2223.0,0.09305160718306688,0.008111575011246064,1.0832896E8,1.164181504E9,230810.0,2.84544E7,
2440.0,2223.0,0.09293901992794415,0.008103140463337832,1.08197888E8,1.164181504E9,230570.0,2.84544E7,
2450.0,2223.0,0.09262500703670344,0.00808978576248313,1.0783232E8,1.164181504E9,230190.0,2.84544E7,
2460.0,2223.0,0.08974963409142085,0.007918634727845254,1.04484864E8,1.164181504E9,225320.0,2.84544E7,
2470.0,2223.0,0.08594013876379195,0.0077126911830859195,1.0004992E8,1.164181504E9,219460.0,2.84544E7,
2480.0,2223.0,0.08551705696915109,0.00766559829059829,9.9557376E7,1.164181504E9,218120.0,2.84544E7,
2490.0,2223.0,0.08478172145913082,0.007567546671165092,9.8701312E7,1.164181504E9,215330.0,2.84544E7,
2500.0,2223.0,0.08196704008106283,0.007275500449842555,9.5424512E7,1.164181504E9,207020.0,2.84544E7,
2510.0,2223.0,0.08118156805899572,0.00719150641025641,9.451008E7,1.164181504E9,204630.0,2.84544E7,
2520.0,2223.0,0.08013837677324927,0.007084668803418803,9.3295616E7,1.164181504E9,201590.0,2.84544E7,
2530.0,2223.0,0.07958511596487278,0.007025978407557355,9.265152E7,1.164181504E9,199920.0,2.84544E7,
2540.0,2223.0,0.07784705021391579,0.006920546558704454,9.0628096E7,1.164181504E9,196920.0,2.84544E7,
2550.0,2223.0,0.07412111573969826,0.006661535650022492,8.6290432E7,1.164181504E9,189550.0,2.84544E7,
2560.0,2223.0,0.07226606479396533,0.006506199392712551,8.4130816E7,1.164181504E9,185130.0,2.84544E7,
2570.0,2223.0,0.07034416516550326,0.006324505173189384,8.1893376E7,1.164181504E9,179960.0,2.84544E7,
2580.0,2223.0,0.06889988178338212,0.006148785425101215,8.0211968E7,1.164181504E9,174960.0,2.84544E7,
2590.0,2223.0,0.06809417923891016,0.006077443207377418,7.9273984E7,1.164181504E9,172930.0,2.84544E7,
2600.0,2223.0,0.06769660549425804,0.0060394877417903736,7.8811136E7,1.164181504E9,171850.0,2.84544E7,
2610.0,2223.0,0.06740370271335284,0.0060155898560503825,7.8470144E7,1.164181504E9,171170.0,2.84544E7,
2620.0,2223.0,0.0670852918824589,0.0059758771929824565,7.8099456E7,1.164181504E9,170040.0,2.84544E7,
2630.0,2223.0,0.06630069944832245,0.005927729982006298,7.7186048E7,1.164181504E9,168670.0,2.84544E7,
2640.0,2223.0,0.07216579176987165,0.006213801731893837,8.401408E7,1.164181504E9,176810.0,2.84544E7,
2650.0,2223.0,0.07104255798243639,0.006149488304093567,8.2706432E7,1.164181504E9,174980.0,2.84544E7,
2660.0,2223.0,0.07025092884485476,0.006098881016644174,8.1784832E7,1.164181504E9,173540.0,2.84544E7,
2670.0,2223.0,0.06989997326052691,0.0060672514619883045,8.1376256E7,1.164181504E9,172640.0,2.84544E7,
2680.0,2223.0,0.06912857464535015,0.006017347053531264,8.0478208E7,1.164181504E9,171220.0,2.84544E7,
2690.0,2223.0,0.06835629644224274,0.0059670912055780475,7.9579136E7,1.164181504E9,169790.0,2.84544E7,
2700.0,2223.0,0.06809769759063274,0.00594284188034188,7.927808E7,1.164181504E9,169100.0,2.84544E7,
